1679,123,1075.05284227,310.818706096,204.60562818,158.757938734,-1,1,-1,-1
1679,173,937.824844587,253.775705717,176.898222232,109.907833479,-1,1,-1,-1
1680,123,1088.19718308,312.172270143,200.175002815,162.677752116,-1,1,-1,-1
1680,173,946.956818405,254.565228341,177.733566573,111.431780666,-1,1,-1,-1
1681,123,1095.19186993,315.974186087,202.802681425,164.090677973,-1,1,-1,-1
1681,173,957.247229687,255.540171951,173.745302585,114.21953677,-1,1,-1,-1
1682,123,1093.70284119,322.778041517,218.764429402,166.127890118,-1,1,-1,-1
1682,173,963.615920832,256.74723673,176.150509667,117.733396845,-1,1,-1,-1
1683,123,1102.76994136,327.467086895,220.420285896,169.941006379,-1,1,-1,-1
1683,173,970.779343037,260.633323151,174.290395477,115.082985214,-1,1,-1,-1
1684,123,1107.7877544,328.508438436,228.690026833,177.632966277,-1,1,-1,-1
1684,173,979.636882015,263.130287559,175.263969629,118.920707782,-1,1,-1,-1
1685,123,1115.60083054,329.683004858,234.702089478,185.433656323,-1,1,-1,-1
1685,173,986.01372232,266.461035676,177.123369066,120.896515733,-1,1,-1,-1
1686,123,1128.91818992,337.043660323,235.755835592,187.823123489,-1,1,-1,-1
1686,173,995.342264532,271.433679888,174.707085131,118.532847604,-1,1,-1,-1
1687,123,1134.95778506,345.232463997,248.545856696,190.672059055,-1,1,-1,-1
1687,173,1005.79064786,275.722536606,174.110095143,116.261408187,-1,1,-1,-1
1688,123,1143.06201183,350.682521889,261.984978831,196.994335641,-1,1,-1,-1
1688,173,1013.99546006,277.731947838,175.162586547,115.725959114,-1,1,-1,-1
1689,123,1151.70824317,351.614372331,276.24898553,209.461592526,-1,1,-1,-1
1689,173,1023.40755217,279.754026958,177.317043956,118.854778818,-1,1,-1,-1
1690,123,1167.60052293,362.895832702,279.773601916,209.210755147,-1,1,-1,-1
1690,173,1030.5542806,279.152012863,179.483246123,124.806670651,-1,1,-1,-1
1691,123,1178.9689961,369.944932805,297.40285931,216.101961677,-1,1,-1,-1
1691,173,1038.83302,278.304783611,178.86283417,128.189614253,-1,1,-1,-1
1692,123,1194.75922047,373.568614036,310.491328398,227.937667871,-1,1,-1,-1
1692,173,1047.73664094,282.275033889,180.182712814,125.945247277,-1,1,-1,-1
1693,123,1207.65844637,383.955356057,327.672038528,231.879797211,-1,1,-1,-1
1693,173,1056.8369513,280.883936589,179.077327616,134.082690083,-1,1,-1,-1
1693,198,1410.67175293,975.087158203,498.04296875,1444.32460937,-1,1,-1,-1
1694,123,1224.26952777,394.458683212,344.001680103,234.232008116,-1,1,-1,-1
1694,173,1062.68352434,285.925842865,184.922283286,131.181828487,-1,1,-1,-1
1694,198,1356.95729162,945.676310462,561.160786133,1627.36627979,-1,1,-1,-1
1695,123,1245.66276321,397.532773286,358.147034623,250.157375013,-1,1,-1,-1
1695,173,1071.14685392,287.09901912,184.912211114,134.241615038,-1,1,-1,-1
1695,198,1315.4525662,916.733692633,602.527104687,1747.32860359,-1,1,-1,-1
1695,199,2.5650742054,263.54006958,149.780903578,64.4049377441,-1,1,-1,-1
1696,123,1261.18034649,409.829884055,378.41309022,254.72884792,-1,1,-1,-1
1696,173,1076.21838968,286.134229787,187.05042338,142.444093701,-1,1,-1,-1
1696,199,8.59929972528,267.353174513,169.916886499,54.350461731,-1,1,-1,-1
1696,200,1246.65197754,874.60333252,664.153442383,1926.04498291,-1,1,-1,-1
1697,123,1284.96746862,420.010542134,399.784856,263.513681301,-1,1,-1,-1
1697,173,1088.86613975,291.617389795,184.183137291,141.412791462,-1,1,-1,-1
1697,199,29.4987651777,261.714022158,174.971599685,57.7938619781,-1,1,-1,-1
1697,200,1191.22744824,844.063466809,628.049742432,1821.34425305,-1,1,-1,-1
1698,123,1308.68042287,430.440776682,422.554911548,273.264755038,-1,1,-1,-1
1698,173,1090.30556093,296.741769204,193.13854524,145.98639476,-1,1,-1,-1
1698,199,51.5504018367,257.284662816,178.758093529,59.3913346159,-1,1,-1,-1
1698,200,1131.73218729,818.004932685,612.451140735,1776.10830813,-1,1,-1,-1
1699,123,1332.51308542,442.983565991,451.409830121,278.010232389,-1,1,-1,-1
1699,173,1100.50347244,301.855743468,194.248553421,145.468820551,-1,1,-1,-1
1699,199,79.6756715073,255.908902404,178.955147617,59.6154123695,-1,1,-1,-1
1699,200,1073.98991373,794.880434623,592.405484308,1717.97590449,-1,1,-1,-1
1700,123,1359.50345977,456.132574661,478.681800938,281.116300139,-1,1,-1,-1
1700,173,1106.38528317,303.11836952,198.632838317,151.84444376,-1,1,-1,-1
1700,199,105.202856001,253.699113568,183.485413445,62.7477335609,-1,1,-1,-1
1700,200,1030.33495127,775.314083874,558.148761874,1618.63140944,-1,1,-1,-1
1701,123,1393.95652952,462.98121156,500.818994523,292.563902564,-1,1,-1,-1
1701,173,1113.87115927,304.508841348,206.845147963,157.587829509,-1,1,-1,-1
1701,199,131.534727053,254.79726663,183.262898263,60.543233256,-1,1,-1,-1
1701,201,980.117919922,745.67791748,534.862060547,312.994812012,-1,1,-1,-1
1702,123,1433.28171333,471.442445463,487.219763432,304.88186278,-1,1,-1,-1
1702,173,1121.33468806,307.50846167,215.921019839,162.878142089,-1,1,-1,-1
1702,199,160.086877569,255.866473458,179.405706528,59.320184835,-1,1,-1,-1
1702,201,926.956862871,722.546960254,510.697576904,299.296025391,-1,1,-1,-1
1702,202,340.462615967,287.796569824,58.1302490234,26.1364746094,-1,1,-1,-1
1703,123,1473.88450474,485.61342525,447.377302615,305.009815942,-1,1,-1,-1
1703,173,1126.72955827,312.233316745,225.253631585,166.328339221,-1,1,-1,-1
1703,199,186.614550944,256.151320953,177.519978543,58.5304079641,-1,1,-1,-1
1703,201,874.855558809,700.359375519,502.098396058,286.146918384,-1,1,-1,-1
1703,202,342.15064001,287.758061504,56.7859179688,25.9906091309,-1,1,-1,-1
1704,123,1508.12532767,498.443496562,411.888622879,304.356392715,-1,1,-1,-1
1704,173,1134.98321964,317.080516758,231.520197449,168.885274664,-1,1,-1,-1
1704,199,209.111937039,256.036230711,181.553586321,59.9034888941,-1,1,-1,-1
1704,201,830.42282579,682.276257173,476.49790962,272.463291693,-1,1,-1,-1
1705,123,1556.91025856,506.966206404,360.861011473,300.165380333,-1,1,-1,-1
1705,173,1148.04915439,318.511942949,238.814262033,176.679721582,-1,1,-1,-1
1705,199,233.726754884,256.168062896,176.468191961,58.4205728223,-1,1,-1,-1
1705,201,785.543240958,661.570255976,455.092075043,259.571202131,-1,1,-1,-1
1706,123,1608.86006994,525.668896107,309.026268806,281.146999873,-1,1,-1,-1
1706,173,1160.05249877,321.386479231,254.493237835,183.154689061,-1,1,-1,-1
1706,199,256.072873686,256.171529401,172.872728336,59.9668033845,-1,1,-1,-1
1706,201,734.975142654,642.369902419,449.149443089,251.74482579,-1,1,-1,-1
1707,123,1654.37185391,537.457876817,264.51467553,254.116299101,-1,1,-1,-1
1707,173,1173.91312075,326.368057977,266.469481939,183.454189102,-1,1,-1,-1
1707,199,278.195451674,254.964181643,185.65150011,60.7257929118,-1,1,-1,-1
1707,201,692.084504119,630.446634821,429.974146408,236.535284562,-1,1,-1,-1
1708,123,1711.31385829,553.224334692,206.251843533,232.244063992,-1,1,-1,-1
1708,173,1190.21997819,333.069904738,275.999320064,188.645257833,-1,1,-1,-1
1708,199,299.792150388,255.232196035,185.721551927,61.2842606452,-1,1,-1,-1
1708,201,644.608532703,618.237859155,417.598214974,225.971814028,-1,1,-1,-1
1709,123,1774.58156915,567.432930394,143.175223514,229.107669522,-1,1,-1,-1
1709,173,1207.3600064,338.930348604,286.993682165,191.795027408,-1,1,-1,-1
1709,199,321.568628034,254.00068551,185.075555974,63.0680264748,-1,1,-1,-1
1709,201,600.174639644,599.084025487,403.126344088,224.92004773,-1,1,-1,-1
1710,173,1220.71558704,340.118976036,310.262882379,201.454190508,-1,1,-1,-1
1710,199,336.912196673,254.224764348,189.871448003,63.4301193517,-1,1,-1,-1
1710,201,552.712674302,590.120475297,390.659436659,206.898225135,-1,1,-1,-1
1711,173,1244.6707838,348.688889146,320.372975503,203.793176854,-1,1,-1,-1
1711,199,346.314106262,254.852763399,197.795085329,64.8031476291,-1,1,-1,-1
1711,201,506.449214847,577.815697778,385.551926703,206.189591993,-1,1,-1,-1
1712,173,1262.90526238,357.260908563,338.374803974,207.671185858,-1,1,-1,-1
1712,199,379.295244284,256.033221259,184.080637926,65.7318303044,-1,1,-1,-1
1712,201,462.76970781,568.744642802,371.38576829,193.444533859,-1,1,-1,-1
1713,173,1287.29536437,363.932551227,352.769878411,213.834322027,-1,1,-1,-1
1713,199,398.882204092,255.933805363,182.692730208,67.7124914903,-1,1,-1,-1
1713,201,409.469294421,557.90111089,370.753306231,188.995501246,-1,1,-1,-1
1714,173,1316.31092552,372.776112542,366.980602837,215.842538471,-1,1,-1,-1
1714,199,417.757929276,256.252568341,181.484796565,68.5266879032,-1,1,-1,-1
1714,201,361.628809458,550.383963825,368.957410382,182.947625301,-1,1,-1,-1
1715,173,1346.42886498,378.018787611,381.709137083,223.656363006,-1,1,-1,-1
1715,199,433.904815544,256.214873511,183.677799626,70.5267939786,-1,1,-1,-1
1715,201,313.266366558,539.980947299,359.391848884,179.287580501,-1,1,-1,-1
1715,203,1480.83422852,961.597290039,431.387573242,1251.0239624,-1,1,-1,-1
1716,173,1373.47303732,383.42387444,398.977065736,232.157719026,-1,1,-1,-1
1716,199,451.969142874,258.570759785,178.11971043,69.2249117996,-1,1,-1,-1
1716,201,267.047209385,527.736856616,351.418067659,178.585642529,-1,1,-1,-1
1716,203,1409.27745285,929.654532905,508.810238037,1475.54969031,-1,1,-1,-1
1717,173,1407.681662,395.778935256,411.620337064,235.626763347,-1,1,-1,-1
1717,199,469.489465473,258.579332355,174.351115927,73.0669653045,-1,1,-1,-1
1717,201,221.519257337,523.419865401,343.140859144,169.186735332,-1,1,-1,-1
1717,203,1327.55799823,884.489051634,591.416810876,1715.10875154,-1,1,-1,-1
1718,173,1446.02797842,397.05021024,423.631724611,248.509610224,-1,1,-1,-1
1718,199,483.038021012,259.77380558,177.98287731,74.4389310666,-1,1,-1,-1
1718,201,173.04548664,514.478224577,343.429140677,169.344475996,-1,1,-1,-1
1718,203,1259.94266836,853.441231971,655.934125384,1902.20896361,-1,1,-1,-1
1719,173,1486.57622407,406.18087152,428.636096299,253.293807345,-1,1,-1,-1
1719,199,500.346058659,261.277414217,171.651387305,73.7084890421,-1,1,-1,-1
1719,201,127.32370752,510.396742541,336.661348597,158.82476556,-1,1,-1,-1
1719,203,1200.56989379,818.520619404,716.21435102,2077.02161796,-1,1,-1,-1
1720,173,1527.60941724,411.468933984,394.393492311,260.689365991,-1,1,-1,-1
1720,199,515.405061549,262.09414105,170.001286823,76.445769888,-1,1,-1,-1
1720,201,80.016205609,508.093068723,331.070790656,151.170576757,-1,1,-1,-1
1720,203,1128.9674727,784.365945187,735.925289262,2134.18333886,-1,1,-1,-1
1721,173,1567.65416902,425.154804088,352.693187853,263.496849105,-1,1,-1,-1
1721,199,527.233814072,264.301567812,168.481537526,76.9490182458,-1,1,-1,-1
1721,201,33.7914068038,501.808973826,320.906808485,149.569879596,-1,1,-1,-1
1721,203,1075.82263782,768.641818882,693.021143762,2009.76131691,-1,1,-1,-1
1722,173,1611.34058744,433.507167544,307.381038324,257.160167771,-1,1,-1,-1
1722,199,541.248092052,266.221855287,164.479209296,76.7295423676,-1,1,-1,-1
1722,201,-1.1005668802,498.605378155,299.801170441,144.803516179,-1,1,-1,-1
1722,203,1015.93572422,728.672509289,658.375891979,1909.29008674,-1,1,-1,-1
1723,173,1653.86405419,455.126008315,264.710918538,218.37051342,-1,1,-1,-1
1723,199,554.527078811,266.871786424,160.288787454,79.4839876233,-1,1,-1,-1
1723,201,-2.99366687471,493.858889695,250.736499322,145.654157903,-1,1,-1,-1
1723,203,947.687662167,688.174700966,628.984746469,1824.05576476,-1,1,-1,-1
1724,173,1700.69967695,464.353994508,217.518077203,208.232953791,-1,1,-1,-1
1724,199,563.536628336,268.683864927,162.307852474,80.0356870442,-1,1,-1,-1
1724,201,-0.728110147331,493.274351348,194.522961023,140.124640334,-1,1,-1,-1
1724,203,866.859129134,605.728238812,628.984746469,1824.05576476,-1,0,-1,-1
1724,204,890.658325195,671.080810547,608.202026367,383.693481445,-1,1,-1,-1
1725,173,1755.91441692,480.22404307,161.863195909,205.945710886,-1,1,-1,-1
1725,199,574.150015859,269.73782419,158.458740756,82.0144364603,-1,1,-1,-1
1725,201,-0.44580413654,488.734847867,140.976964839,143.026444462,-1,1,-1,-1
1725,203,786.030596101,523.281776659,628.984746469,1824.05576476,-1,0,-1,-1
1725,204,848.608579136,644.353674699,562.744264527,378.915087891,-1,1,-1,-1
1726,173,1782.05002983,492.092287807,161.863195909,205.945710886,-1,0,-1,-1
1726,199,582.43158925,271.993290555,154.003196416,83.6291064618,-1,1,-1,-1
1726,201,-0.340925624106,491.506765669,88.082573222,130.951044779,-1,1,-1,-1
1726,204,792.60667186,629.328813548,555.717280903,355.974399902,-1,1,-1,-1
1727,199,590.4796653,274.754254791,152.403729474,84.0593141359,-1,1,-1,-1
1727,204,743.209312725,620.352808768,522.86425838,325.929219097,-1,1,-1,-1
1728,199,600.188348508,276.216516387,144.484955874,85.7960255754,-1,1,-1,-1
1728,204,685.86283246,598.025345975,513.134414068,316.701364945,-1,1,-1,-1
1729,199,606.280855505,278.118319712,141.073944407,85.2467288715,-1,1,-1,-1
1729,204,642.60231248,587.55285384,492.000401148,303.403728738,-1,1,-1,-1
1730,199,613.027863366,279.321046091,136.629125675,87.8722527502,-1,1,-1,-1
1730,204,597.217560045,581.585486324,476.238918806,282.445585139,-1,1,-1,-1
1731,199,618.416639787,281.574177184,133.595160275,87.8411950617,-1,1,-1,-1
1731,204,546.186489079,563.32393831,465.064291044,276.123551311,-1,1,-1,-1
1732,199,622.499368255,283.790041615,132.085440128,88.4930494018,-1,1,-1,-1
1732,204,494.734112081,554.770432669,454.594645596,260.446017617,-1,1,-1,-1
1732,205,1508.37341309,964.022583008,399.670532227,1159.04454346,-1,1,-1,-1
1733,199,626.928195119,286.357931528,130.482560334,88.3787787606,-1,1,-1,-1
1733,204,450.584483833,542.644498294,439.559735214,254.560487398,-1,1,-1,-1
1733,206,1421.69873047,924.04901123,491.020263672,1423.95876465,-1,1,-1,-1
1734,199,630.266919119,287.418355777,127.292779095,90.5007522041,-1,1,-1,-1
1734,204,402.671321994,533.84859519,431.012725038,245.930433976,-1,1,-1,-1
1734,206,1344.34619335,881.510732329,571.115396729,1656.23465051,-1,1,-1,-1
1735,199,633.47091882,287.976239141,125.046010067,94.1800291895,-1,1,-1,-1
1735,204,358.202719925,523.514765519,415.718694145,237.037701557,-1,1,-1,-1
1735,206,1278.7529521,847.10822893,634.097097571,1838.88158295,-1,1,-1,-1
1736,199,635.847390881,289.5987085,121.956862689,95.670552123,-1,1,-1,-1
1736,204,312.752419678,510.07486683,403.445988211,232.455192994,-1,1,-1,-1
1736,206,1207.37507824,817.473836836,677.505742704,1964.76665384,-1,1,-1,-1
1737,199,636.2849409,292.195191326,121.264380028,95.9615382849,-1,1,-1,-1
1737,204,263.775781138,498.737395566,397.276550946,229.607197804,-1,1,-1,-1
1737,206,1146.90121401,801.678643835,631.145772759,1830.322741,-1,1,-1,-1
1738,199,641.378588545,297.682449611,111.91342383,98.5612343404,-1,1,-1,-1
1738,204,148.035489212,487.663196626,371.521157081,203.122804767,-1,1,-1,-1
1738,207,948.641479492,700.129516602,551.678100586,311.199707031,-1,1,-1,-1
1739,199,640.912017753,300.907731092,110.748763755,98.611945046,-1,1,-1,-1
1739,204,80.983716464,476.376836572,364.446801461,198.142771627,-1,1,-1,-1
1739,207,889.041960154,679.08145609,523.984204101,293.836156006,-1,1,-1,-1
1740,199,638.926870676,302.177193941,111.217433927,98.5870133103,-1,1,-1,-1
1740,204,40.8018554695,475.162806231,351.032886365,184.948068646,-1,1,-1,-1
1740,207,825.480726355,661.497509683,510.56426587,273.144492542,-1,1,-1,-1
1741,199,635.847568374,303.501419116,110.914679222,98.3062116248,-1,1,-1,-1
1741,204,0.716340877849,468.696483804,347.298483928,184.266406956,-1,1,-1,-1
1741,207,770.939942587,637.178678461,491.480364338,264.387526469,-1,1,-1,-1
1742,199,633.051923713,304.968911997,109.910050113,96.9440569893,-1,1,-1,-1
1742,204,-3.23605723803,467.025205735,296.622837134,179.225660285,-1,1,-1,-1
1742,207,711.772257636,626.45461116,484.296079278,248.867763814,-1,1,-1,-1
1743,199,628.977721159,307.012072283,111.811844642,97.9032143736,-1,1,-1,-1
1743,204,-1.31887178368,460.453362902,244.292355286,178.634511241,-1,1,-1,-1
1743,207,654.684949258,611.739393953,466.130995461,239.501106838,-1,1,-1,-1
1744,199,625.8676698,307.628578023,114.558015297,100.419831094,-1,1,-1,-1
1744,204,-0.782472898974,460.116201642,195.599407165,169.459105428,-1,1,-1,-1
1744,207,601.782354837,594.231238881,441.492767474,229.426712729,-1,1,-1,-1
1745,199,624.648128316,308.760014735,115.535294509,99.572281807,-1,1,-1,-1
1745,204,-0.564094824412,457.326936553,149.616995658,164.586873158,-1,1,-1,-1
1745,207,547.29837366,582.278463354,433.712197572,213.884772498,-1,1,-1,-1
1746,199,623.41620361,309.895093089,116.143333292,98.8537242219,-1,1,-1,-1
1746,204,-0.0172184812083,457.982604701,99.405879887,156.569871418,-1,1,-1,-1
1746,207,494.380958661,568.961646254,425.925697415,211.95364936,-1,1,-1,-1
1747,199,621.902040339,310.57411554,117.81828636,99.0508651231,-1,1,-1,-1
1747,204,-0.113158519401,464.36572046,49.655453147,140.15294908,-1,1,-1,-1
1747,207,445.918992918,558.38470327,404.710994035,201.825147455,-1,1,-1,-1
1748,199,621.112925847,310.726053317,118.551734499,98.7055751795,-1,1,-1,-1
1748,207,388.639478966,548.22638758,400.470838883,195.375149058,-1,1,-1,-1
1749,199,620.186190189,310.950774286,120.000321422,98.9036692161,-1,1,-1,-1
1749,207,338.450098869,537.314295002,392.5682881,190.840422023,-1,1,-1,-1
1750,199,619.920156913,311.40483019,120.063570108,98.8332612405,-1,1,-1,-1
1750,207,289.218372766,526.858846426,379.818604024,184.999852585,-1,1,-1,-1
1751,199,620.065538823,312.140367199,120.30723116,98.2903351759,-1,1,-1,-1
1751,207,235.133869155,519.830013808,373.621828313,177.995253043,-1,1,-1,-1
1752,199,620.17536285,312.361296675,119.586805833,96.8253145456,-1,1,-1,-1
1752,207,188.119038099,510.932803256,362.786072561,174.573503556,-1,1,-1,-1
1753,199,619.076553786,312.165056185,120.848885026,98.3331277182,-1,1,-1,-1
1753,207,139.245375672,507.284963661,354.142771767,163.59783434,-1,1,-1,-1
1754,199,619.04079375,312.181004936,120.274478841,98.7393658231,-1,1,-1,-1
1754,207,90.3893321287,498.883362621,344.805588179,161.269218394,-1,1,-1,-1
1755,199,619.491231918,313.59795158,119.801892738,96.2967976499,-1,1,-1,-1
1755,205,1568.0941155,958.862373203,347.195335693,1006.86647351,-1,1,-1,-1
1755,207,40.2594991114,494.315971234,338.864273533,156.350918808,-1,1,-1,-1
1756,199,620.228204955,313.287384984,117.527429938,96.7186393632,-1,1,-1,-1
1756,205,1488.61946321,916.495201585,431.147119373,1250.32664618,-1,1,-1,-1
1756,207,-0.901873090435,490.984758589,323.873679661,149.572648287,-1,1,-1,-1
1757,199,619.876242282,312.645864889,117.33452906,97.6674183272,-1,1,-1,-1
1757,205,1407.06934198,872.532746305,507.969620608,1473.11189976,-1,1,-1,-1
1757,207,-3.56982709336,486.188959343,265.473567119,149.77396745,-1,1,-1,-1
1758,199,618.981944754,313.232862026,117.743911697,96.7056075939,-1,1,-1,-1
1758,205,1339.93740728,834.273688832,576.582091225,1672.08806455,-1,1,-1,-1
1758,207,-1.41602113839,483.804639263,209.600663469,143.868398549,-1,1,-1,-1
1759,199,618.285078576,313.260047359,117.973631743,96.2892701263,-1,1,-1,-1
1759,205,1273.12770502,806.781448117,593.716210317,1721.77700992,-1,1,-1,-1
1759,207,-0.456705449548,481.433306314,152.137382978,141.989468592,-1,1,-1,-1
1760,199,617.852572092,313.765249968,117.919431752,95.6098293468,-1,1,-1,-1
